 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510788 Serra Nova Dourada
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;68;124
"De 5 a 9 anos";54;64;118
"De 10 a 14 anos";66;52;118
"De 15 a 19 anos";66;61;127
"De 20 a 24 anos";59;55;114
"De 25 a 29 anos";71;56;127
"De 30 a 34 anos";77;61;138
"De 35 a 39 anos";66;57;123
"De 40 a 44 anos";64;51;115
"De 45 a 49 anos";60;35;95
"De 50 a 54 anos";46;29;75
"De 55 a 59 anos";32;23;55
"De 60 a 64 anos";27;20;47
"De 65 a 69 anos";24;18;42
"De 70 a 74 anos";17;10;27
"De 75 a 79 anos";13;5;18
"De 80 anos ou mais";10;4;14
"Total";808;669;1477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

