 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510788 Serra Nova Dourada
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;71;121
"De 5 a 9 anos";61;55;116
"De 10 a 14 anos";69;64;133
"De 15 a 19 anos";59;59;118
"De 20 a 24 anos";62;50;112
"De 25 a 29 anos";71;55;126
"De 30 a 34 anos";55;51;106
"De 35 a 39 anos";59;47;106
"De 40 a 44 anos";54;35;89
"De 45 a 49 anos";41;27;68
"De 50 a 54 anos";32;25;57
"De 55 a 59 anos";27;21;48
"De 60 a 64 anos";29;21;50
"De 65 a 69 anos";20;11;31
"De 70 a 74 anos";17;6;23
"De 75 a 79 anos";11;4;15
"De 80 anos ou mais";5;3;8
"Total";722;605;1327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

