 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510788 Serra Nova Dourada
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;58;115
"De 5 a 9 anos";55;64;119
"De 10 a 14 anos";60;56;116
"De 15 a 19 anos";62;61;123
"De 20 a 24 anos";65;51;116
"De 25 a 29 anos";61;49;110
"De 30 a 34 anos";40;40;80
"De 35 a 39 anos";53;34;87
"De 40 a 44 anos";39;29;68
"De 45 a 49 anos";31;22;53
"De 50 a 54 anos";25;22;47
"De 55 a 59 anos";24;22;46
"De 60 a 64 anos";26;14;40
"De 65 a 69 anos";19;7;26
"De 70 a 74 anos";16;4;20
"De 75 a 79 anos";5;3;8
"De 80 anos ou mais";4;4;8
"Total";642;540;1182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

