 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510788 Serra Nova Dourada
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;66;135
"De 5 a 9 anos";47;69;116
"De 10 a 14 anos";59;46;105
"De 15 a 19 anos";70;59;129
"De 20 a 24 anos";61;60;121
"De 25 a 29 anos";70;58;128
"De 30 a 34 anos";85;63;148
"De 35 a 39 anos";77;59;136
"De 40 a 44 anos";68;60;128
"De 45 a 49 anos";69;42;111
"De 50 a 54 anos";57;30;87
"De 55 a 59 anos";37;25;62
"De 60 a 64 anos";27;18;45
"De 65 a 69 anos";25;20;45
"De 70 a 74 anos";19;12;31
"De 75 a 79 anos";13;7;20
"De 80 anos ou mais";14;4;18
"Total";867;698;1565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

