 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510788 Serra Nova Dourada
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46;74;120
"De 5 a 9 anos";64;54;118
"De 10 a 14 anos";72;64;136
"De 15 a 19 anos";59;57;116
"De 20 a 24 anos";60;51;111
"De 25 a 29 anos";71;56;127
"De 30 a 34 anos";70;58;128
"De 35 a 39 anos";63;56;119
"De 40 a 44 anos";62;42;104
"De 45 a 49 anos";51;32;83
"De 50 a 54 anos";39;28;67
"De 55 a 59 anos";31;20;51
"De 60 a 64 anos";29;23;52
"De 65 a 69 anos";22;15;37
"De 70 a 74 anos";17;9;26
"De 75 a 79 anos";14;4;18
"De 80 anos ou mais";7;3;10
"Total";777;646;1423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

