 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241355 Serrinha dos Pintos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;165;347
"De 5 a 9 anos";185;170;355
"De 10 a 14 anos";178;184;362
"De 15 a 19 anos";217;220;437
"De 20 a 24 anos";185;193;378
"De 25 a 29 anos";184;189;373
"De 30 a 34 anos";176;158;334
"De 35 a 39 anos";174;163;337
"De 40 a 44 anos";147;143;290
"De 45 a 49 anos";155;146;301
"De 50 a 54 anos";111;116;227
"De 55 a 59 anos";104;105;209
"De 60 a 64 anos";103;101;204
"De 65 a 69 anos";79;75;154
"De 70 a 74 anos";67;79;146
"De 75 a 79 anos";35;40;75
"De 80 anos ou mais";59;55;114
"Total";2341;2302;4643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

