 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241355 Serrinha dos Pintos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;185;377
"De 5 a 9 anos";175;181;356
"De 10 a 14 anos";206;203;409
"De 15 a 19 anos";236;220;456
"De 20 a 24 anos";219;238;457
"De 25 a 29 anos";177;162;339
"De 30 a 34 anos";159;141;300
"De 35 a 39 anos";148;146;294
"De 40 a 44 anos";151;137;288
"De 45 a 49 anos";121;115;236
"De 50 a 54 anos";97;111;208
"De 55 a 59 anos";101;106;207
"De 60 a 64 anos";87;71;158
"De 65 a 69 anos";88;94;182
"De 70 a 74 anos";41;41;82
"De 75 a 79 anos";37;41;78
"De 80 anos ou mais";46;62;108
"Total";2281;2254;4535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

