 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220325 Curralinhos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;189;406
"De 5 a 9 anos";222;203;425
"De 10 a 14 anos";253;223;476
"De 15 a 19 anos";218;194;412
"De 20 a 24 anos";221;203;424
"De 25 a 29 anos";194;177;371
"De 30 a 34 anos";150;134;284
"De 35 a 39 anos";110;129;239
"De 40 a 44 anos";99;104;203
"De 45 a 49 anos";98;100;198
"De 50 a 54 anos";94;104;198
"De 55 a 59 anos";94;79;173
"De 60 a 64 anos";72;68;140
"De 65 a 69 anos";49;53;102
"De 70 a 74 anos";40;48;88
"De 75 a 79 anos";41;33;74
"De 80 anos ou mais";26;44;70
"Total";2198;2085;4283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

