 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120035 Marechal Thaumaturgo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1348;1293;2641
"De 5 a 9 anos";1355;1304;2659
"De 10 a 14 anos";1250;1160;2410
"De 15 a 19 anos";1094;972;2066
"De 20 a 24 anos";843;738;1581
"De 25 a 29 anos";638;552;1190
"De 30 a 34 anos";584;513;1097
"De 35 a 39 anos";426;359;785
"De 40 a 44 anos";344;289;633
"De 45 a 49 anos";248;188;436
"De 50 a 54 anos";184;175;359
"De 55 a 59 anos";140;113;253
"De 60 a 64 anos";94;92;186
"De 65 a 69 anos";79;63;142
"De 70 a 74 anos";41;59;100
"De 75 a 79 anos";35;36;71
"De 80 anos ou mais";34;27;61
"Total";8737;7933;16670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

