 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120035 Marechal Thaumaturgo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1336;1300;2636
"De 5 a 9 anos";1326;1276;2602
"De 10 a 14 anos";1207;1102;2309
"De 15 a 19 anos";1006;891;1897
"De 20 a 24 anos";752;662;1414
"De 25 a 29 anos";624;562;1186
"De 30 a 34 anos";514;446;960
"De 35 a 39 anos";397;332;729
"De 40 a 44 anos";310;240;550
"De 45 a 49 anos";221;189;410
"De 50 a 54 anos";171;149;320
"De 55 a 59 anos";125;108;233
"De 60 a 64 anos";97;79;176
"De 65 a 69 anos";64;66;130
"De 70 a 74 anos";44;52;96
"De 75 a 79 anos";34;29;63
"De 80 anos ou mais";31;23;54
"Total";8259;7506;15765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

