 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120035 Marechal Thaumaturgo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";868;837;1705
"De 5 a 9 anos";823;758;1581
"De 10 a 14 anos";647;601;1248
"De 15 a 19 anos";494;442;936
"De 20 a 24 anos";435;388;823
"De 25 a 29 anos";281;279;560
"De 30 a 34 anos";219;171;390
"De 35 a 39 anos";164;144;308
"De 40 a 44 anos";145;102;247
"De 45 a 49 anos";107;92;199
"De 50 a 54 anos";75;56;131
"De 55 a 59 anos";62;74;136
"De 60 a 64 anos";53;32;85
"De 65 a 69 anos";41;24;65
"De 70 a 74 anos";30;18;48
"De 75 a 79 anos";18;13;31
"De 80 anos ou mais";19;11;30
"Total";4481;4042;8523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

