 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120035 Marechal Thaumaturgo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1398;1333;2731
"De 5 a 9 anos";1342;1282;2624
"De 10 a 14 anos";1284;1200;2484
"De 15 a 19 anos";1168;1046;2214
"De 20 a 24 anos";930;813;1743
"De 25 a 29 anos";684;577;1261
"De 30 a 34 anos";625;540;1165
"De 35 a 39 anos";475;407;882
"De 40 a 44 anos";374;326;700
"De 45 a 49 anos";276;211;487
"De 50 a 54 anos";202;186;388
"De 55 a 59 anos";152;128;280
"De 60 a 64 anos";99;100;199
"De 65 a 69 anos";85;68;153
"De 70 a 74 anos";46;61;107
"De 75 a 79 anos";34;42;76
"De 80 anos ou mais";37;32;69
"Total";9211;8352;17563
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

