 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120035 Marechal Thaumaturgo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1336;1291;2627
"De 5 a 9 anos";1343;1290;2633
"De 10 a 14 anos";1233;1135;2368
"De 15 a 19 anos";1051;932;1983
"De 20 a 24 anos";796;699;1495
"De 25 a 29 anos";631;556;1187
"De 30 a 34 anos";550;481;1031
"De 35 a 39 anos";411;346;757
"De 40 a 44 anos";327;264;591
"De 45 a 49 anos";234;188;422
"De 50 a 54 anos";177;161;338
"De 55 a 59 anos";132;111;243
"De 60 a 64 anos";96;85;181
"De 65 a 69 anos";72;64;136
"De 70 a 74 anos";42;56;98
"De 75 a 79 anos";34;32;66
"De 80 anos ou mais";32;25;57
"Total";8497;7716;16213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

