 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120035 Marechal Thaumaturgo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1304;1271;2575
"De 5 a 9 anos";1190;1129;2319
"De 10 a 14 anos";1038;937;1975
"De 15 a 19 anos";824;743;1567
"De 20 a 24 anos";616;549;1165
"De 25 a 29 anos";561;511;1072
"De 30 a 34 anos";394;342;736
"De 35 a 39 anos";322;262;584
"De 40 a 44 anos";240;182;422
"De 45 a 49 anos";178;159;337
"De 50 a 54 anos";145;117;262
"De 55 a 59 anos";100;86;186
"De 60 a 64 anos";85;72;157
"De 65 a 69 anos";52;56;108
"De 70 a 74 anos";43;37;80
"De 75 a 79 anos";31;22;53
"De 80 anos ou mais";26;18;44
"Total";7149;6493;13642
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

