 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120035 Marechal Thaumaturgo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1464;1394;2858
"De 5 a 9 anos";1389;1291;2680
"De 10 a 14 anos";1303;1216;2519
"De 15 a 19 anos";1249;1153;2402
"De 20 a 24 anos";1084;955;2039
"De 25 a 29 anos";854;708;1562
"De 30 a 34 anos";651;518;1169
"De 35 a 39 anos";607;534;1141
"De 40 a 44 anos";426;376;802
"De 45 a 49 anos";338;307;645
"De 50 a 54 anos";250;182;432
"De 55 a 59 anos";175;176;351
"De 60 a 64 anos";122;110;232
"De 65 a 69 anos";80;90;170
"De 70 a 74 anos";70;57;127
"De 75 a 79 anos";30;53;83
"De 80 anos ou mais";41;46;87
"Total";10133;9166;19299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

