 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120035 Marechal Thaumaturgo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1383;1319;2702
"De 5 a 9 anos";1351;1296;2647
"De 10 a 14 anos";1268;1185;2453
"De 15 a 19 anos";1133;1009;2142
"De 20 a 24 anos";895;778;1673
"De 25 a 29 anos";647;549;1196
"De 30 a 34 anos";615;543;1158
"De 35 a 39 anos";439;371;810
"De 40 a 44 anos";363;316;679
"De 45 a 49 anos";260;187;447
"De 50 a 54 anos";191;189;380
"De 55 a 59 anos";147;116;263
"De 60 a 64 anos";93;98;191
"De 65 a 69 anos";87;63;150
"De 70 a 74 anos";40;62;102
"De 75 a 79 anos";35;39;74
"De 80 anos ou mais";36;29;65
"Total";8983;8149;17132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

