 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120035 Marechal Thaumaturgo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1225;1181;2406
"De 5 a 9 anos";989;919;1908
"De 10 a 14 anos";894;798;1692
"De 15 a 19 anos";709;655;1364
"De 20 a 24 anos";531;476;1007
"De 25 a 29 anos";470;403;873
"De 30 a 34 anos";331;308;639
"De 35 a 39 anos";256;199;455
"De 40 a 44 anos";184;171;355
"De 45 a 49 anos";157;114;271
"De 50 a 54 anos";121;103;224
"De 55 a 59 anos";81;61;142
"De 60 a 64 anos";62;86;148
"De 65 a 69 anos";54;37;91
"De 70 a 74 anos";39;26;65
"De 75 a 79 anos";26;17;43
"De 80 anos ou mais";24;19;43
"Total";6153;5573;11726
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

