 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120035 Marechal Thaumaturgo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1329;1311;2640
"De 5 a 9 anos";1298;1243;2541
"De 10 a 14 anos";1135;1023;2158
"De 15 a 19 anos";923;812;1735
"De 20 a 24 anos";670;595;1265
"De 25 a 29 anos";605;568;1173
"De 30 a 34 anos";440;373;813
"De 35 a 39 anos";371;309;680
"De 40 a 44 anos";276;190;466
"De 45 a 49 anos";197;192;389
"De 50 a 54 anos";160;124;284
"De 55 a 59 anos";111;103;214
"De 60 a 64 anos";101;68;169
"De 65 a 69 anos";50;68;118
"De 70 a 74 anos";47;46;93
"De 75 a 79 anos";35;24;59
"De 80 anos ou mais";27;19;46
"Total";7775;7068;14843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

