 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120035 Marechal Thaumaturgo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1025;985;2010
"De 5 a 9 anos";887;825;1712
"De 10 a 14 anos";739;673;1412
"De 15 a 19 anos";582;529;1111
"De 20 a 24 anos";478;426;904
"De 25 a 29 anos";353;327;680
"De 30 a 34 anos";262;224;486
"De 35 a 39 anos";200;164;364
"De 40 a 44 anos";160;128;288
"De 45 a 49 anos";127;100;227
"De 50 a 54 anos";92;74;166
"De 55 a 59 anos";69;68;137
"De 60 a 64 anos";56;53;109
"De 65 a 69 anos";45;28;73
"De 70 a 74 anos";33;20;53
"De 75 a 79 anos";22;15;37
"De 80 anos ou mais";20;14;34
"Total";5150;4653;9803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

