 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315830 Santana da Vargem
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;249;482
"De 5 a 9 anos";317;317;634
"De 10 a 14 anos";334;339;673
"De 15 a 19 anos";316;311;627
"De 20 a 24 anos";314;299;613
"De 25 a 29 anos";311;312;623
"De 30 a 34 anos";290;286;576
"De 35 a 39 anos";294;278;572
"De 40 a 44 anos";262;260;522
"De 45 a 49 anos";245;231;476
"De 50 a 54 anos";224;222;446
"De 55 a 59 anos";185;156;341
"De 60 a 64 anos";148;135;283
"De 65 a 69 anos";101;97;198
"De 70 a 74 anos";71;66;137
"De 75 a 79 anos";43;56;99
"De 80 anos ou mais";34;57;91
"Total";3722;3671;7393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

