 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315830 Santana da Vargem
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;221;447
"De 5 a 9 anos";225;243;468
"De 10 a 14 anos";289;293;582
"De 15 a 19 anos";299;315;614
"De 20 a 24 anos";278;287;565
"De 25 a 29 anos";279;277;556
"De 30 a 34 anos";284;297;581
"De 35 a 39 anos";272;276;548
"De 40 a 44 anos";276;269;545
"De 45 a 49 anos";245;246;491
"De 50 a 54 anos";231;221;452
"De 55 a 59 anos";207;216;423
"De 60 a 64 anos";168;152;320
"De 65 a 69 anos";126;126;252
"De 70 a 74 anos";82;87;169
"De 75 a 79 anos";54;57;111
"De 80 anos ou mais";45;75;120
"Total";3586;3658;7244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

