 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315830 Santana da Vargem
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;218;448
"De 5 a 9 anos";205;220;425
"De 10 a 14 anos";258;266;524
"De 15 a 19 anos";286;307;593
"De 20 a 24 anos";271;290;561
"De 25 a 29 anos";267;268;535
"De 30 a 34 anos";277;292;569
"De 35 a 39 anos";266;279;545
"De 40 a 44 anos";274;269;543
"De 45 a 49 anos";248;251;499
"De 50 a 54 anos";232;223;455
"De 55 a 59 anos";212;228;440
"De 60 a 64 anos";175;168;343
"De 65 a 69 anos";135;134;269
"De 70 a 74 anos";89;97;186
"De 75 a 79 anos";58;60;118
"De 80 anos ou mais";51;81;132
"Total";3534;3651;7185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

