 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315830 Santana da Vargem
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;236;456
"De 5 a 9 anos";286;291;577
"De 10 a 14 anos";326;328;654
"De 15 a 19 anos";307;307;614
"De 20 a 24 anos";292;289;581
"De 25 a 29 anos";299;304;603
"De 30 a 34 anos";286;285;571
"De 35 a 39 anos";289;281;570
"De 40 a 44 anos";266;265;531
"De 45 a 49 anos";245;232;477
"De 50 a 54 anos";227;231;458
"De 55 a 59 anos";196;173;369
"De 60 a 64 anos";159;145;304
"De 65 a 69 anos";109;109;218
"De 70 a 74 anos";76;71;147
"De 75 a 79 anos";46;57;103
"De 80 anos ou mais";37;64;101
"Total";3666;3668;7334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

