 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315830 Santana da Vargem
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;267;540
"De 5 a 9 anos";346;345;691
"De 10 a 14 anos";336;337;673
"De 15 a 19 anos";334;337;671
"De 20 a 24 anos";361;324;685
"De 25 a 29 anos";326;307;633
"De 30 a 34 anos";302;304;606
"De 35 a 39 anos";294;264;558
"De 40 a 44 anos";261;245;506
"De 45 a 49 anos";243;242;485
"De 50 a 54 anos";218;187;405
"De 55 a 59 anos";167;149;316
"De 60 a 64 anos";126;113;239
"De 65 a 69 anos";93;79;172
"De 70 a 74 anos";60;67;127
"De 75 a 79 anos";40;53;93
"De 80 anos ou mais";32;51;83
"Total";3812;3671;7483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

