 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315830 Santana da Vargem
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;217;445
"De 5 a 9 anos";206;215;421
"De 10 a 14 anos";239;250;489
"De 15 a 19 anos";276;296;572
"De 20 a 24 anos";269;292;561
"De 25 a 29 anos";264;268;532
"De 30 a 34 anos";271;286;557
"De 35 a 39 anos";267;284;551
"De 40 a 44 anos";268;267;535
"De 45 a 49 anos";251;252;503
"De 50 a 54 anos";232;228;460
"De 55 a 59 anos";214;225;439
"De 60 a 64 anos";178;182;360
"De 65 a 69 anos";138;136;274
"De 70 a 74 anos";94;102;196
"De 75 a 79 anos";59;65;124
"De 80 anos ou mais";54;84;138
"Total";3508;3649;7157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

