 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420475 Cunhataí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;49;114
"De 5 a 9 anos";60;48;108
"De 10 a 14 anos";89;63;152
"De 15 a 19 anos";88;86;174
"De 20 a 24 anos";73;62;135
"De 25 a 29 anos";78;60;138
"De 30 a 34 anos";51;55;106
"De 35 a 39 anos";60;60;120
"De 40 a 44 anos";103;74;177
"De 45 a 49 anos";89;74;163
"De 50 a 54 anos";83;66;149
"De 55 a 59 anos";56;56;112
"De 60 a 64 anos";56;46;102
"De 65 a 69 anos";24;26;50
"De 70 a 74 anos";25;29;54
"De 75 a 79 anos";10;19;29
"De 80 anos ou mais";12;19;31
"Total";1022;892;1914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

