 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420475 Cunhataí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;58;122
"De 5 a 9 anos";82;61;143
"De 10 a 14 anos";91;74;165
"De 15 a 19 anos";80;81;161
"De 20 a 24 anos";87;64;151
"De 25 a 29 anos";58;54;112
"De 30 a 34 anos";60;56;116
"De 35 a 39 anos";89;73;162
"De 40 a 44 anos";93;69;162
"De 45 a 49 anos";82;73;155
"De 50 a 54 anos";64;56;120
"De 55 a 59 anos";53;49;102
"De 60 a 64 anos";32;34;66
"De 65 a 69 anos";29;31;60
"De 70 a 74 anos";17;23;40
"De 75 a 79 anos";11;19;30
"De 80 anos ou mais";11;17;28
"Total";1003;892;1895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

