 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420475 Cunhataí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;56;115
"De 5 a 9 anos";58;52;110
"De 10 a 14 anos";57;45;102
"De 15 a 19 anos";62;46;108
"De 20 a 24 anos";79;70;149
"De 25 a 29 anos";79;80;159
"De 30 a 34 anos";76;63;139
"De 35 a 39 anos";70;60;130
"De 40 a 44 anos";56;58;114
"De 45 a 49 anos";78;65;143
"De 50 a 54 anos";104;74;178
"De 55 a 59 anos";88;67;155
"De 60 a 64 anos";63;55;118
"De 65 a 69 anos";43;47;90
"De 70 a 74 anos";29;33;62
"De 75 a 79 anos";15;22;37
"De 80 anos ou mais";16;32;48
"Total";1032;925;1957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

