 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420475 Cunhataí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;55;113
"De 5 a 9 anos";60;50;110
"De 10 a 14 anos";55;44;99
"De 15 a 19 anos";74;54;128
"De 20 a 24 anos";82;82;164
"De 25 a 29 anos";74;70;144
"De 30 a 34 anos";79;61;140
"De 35 a 39 anos";58;57;115
"De 40 a 44 anos";59;59;118
"De 45 a 49 anos";94;70;164
"De 50 a 54 anos";101;74;175
"De 55 a 59 anos";84;63;147
"De 60 a 64 anos";54;53;107
"De 65 a 69 anos";45;44;89
"De 70 a 74 anos";22;26;48
"De 75 a 79 anos";17;24;41
"De 80 anos ou mais";14;28;42
"Total";1030;914;1944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

