 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420475 Cunhataí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;61;130
"De 5 a 9 anos";90;68;158
"De 10 a 14 anos";92;78;170
"De 15 a 19 anos";82;76;158
"De 20 a 24 anos";83;62;145
"De 25 a 29 anos";55;53;108
"De 30 a 34 anos";69;60;129
"De 35 a 39 anos";96;75;171
"De 40 a 44 anos";89;69;158
"De 45 a 49 anos";76;68;144
"De 50 a 54 anos";58;52;110
"De 55 a 59 anos";48;44;92
"De 60 a 64 anos";29;31;60
"De 65 a 69 anos";29;30;59
"De 70 a 74 anos";15;21;36
"De 75 a 79 anos";12;19;31
"De 80 anos ou mais";10;16;26
"Total";1002;883;1885
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

