 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420475 Cunhataí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;56;120
"De 5 a 9 anos";76;57;133
"De 10 a 14 anos";95;71;166
"De 15 a 19 anos";82;82;164
"De 20 a 24 anos";84;64;148
"De 25 a 29 anos";63;55;118
"De 30 a 34 anos";58;56;114
"De 35 a 39 anos";82;69;151
"De 40 a 44 anos";96;71;167
"De 45 a 49 anos";84;73;157
"De 50 a 54 anos";68;58;126
"De 55 a 59 anos";54;51;105
"De 60 a 64 anos";38;36;74
"De 65 a 69 anos";28;29;57
"De 70 a 74 anos";19;24;43
"De 75 a 79 anos";11;18;29
"De 80 anos ou mais";11;17;28
"Total";1013;887;1900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

