 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420475 Cunhataí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;55;113
"De 5 a 9 anos";59;51;110
"De 10 a 14 anos";56;44;100
"De 15 a 19 anos";68;50;118
"De 20 a 24 anos";80;76;156
"De 25 a 29 anos";76;75;151
"De 30 a 34 anos";78;63;141
"De 35 a 39 anos";64;59;123
"De 40 a 44 anos";58;58;116
"De 45 a 49 anos";86;68;154
"De 50 a 54 anos";103;74;177
"De 55 a 59 anos";87;65;152
"De 60 a 64 anos";58;54;112
"De 65 a 69 anos";44;45;89
"De 70 a 74 anos";25;29;54
"De 75 a 79 anos";16;23;39
"De 80 anos ou mais";15;30;45
"Total";1031;919;1950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

