 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420475 Cunhataí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;62;136
"De 5 a 9 anos";91;72;163
"De 10 a 14 anos";91;81;172
"De 15 a 19 anos";86;74;160
"De 20 a 24 anos";76;59;135
"De 25 a 29 anos";56;53;109
"De 30 a 34 anos";75;64;139
"De 35 a 39 anos";95;74;169
"De 40 a 44 anos";87;70;157
"De 45 a 49 anos";71;64;135
"De 50 a 54 anos";57;52;109
"De 55 a 59 anos";43;41;84
"De 60 a 64 anos";31;32;63
"De 65 a 69 anos";27;29;56
"De 70 a 74 anos";16;21;37
"De 75 a 79 anos";13;18;31
"De 80 anos ou mais";10;15;25
"Total";999;881;1880
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

