 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420475 Cunhataí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;55;113
"De 5 a 9 anos";62;49;111
"De 10 a 14 anos";55;44;99
"De 15 a 19 anos";80;57;137
"De 20 a 24 anos";83;87;170
"De 25 a 29 anos";72;64;136
"De 30 a 34 anos";79;60;139
"De 35 a 39 anos";52;56;108
"De 40 a 44 anos";61;60;121
"De 45 a 49 anos";104;73;177
"De 50 a 54 anos";98;74;172
"De 55 a 59 anos";81;61;142
"De 60 a 64 anos";49;52;101
"De 65 a 69 anos";46;43;89
"De 70 a 74 anos";19;23;42
"De 75 a 79 anos";18;25;43
"De 80 anos ou mais";13;26;39
"Total";1030;909;1939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

