 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420475 Cunhataí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;64;151
"De 5 a 9 anos";97;80;177
"De 10 a 14 anos";88;86;174
"De 15 a 19 anos";92;68;160
"De 20 a 24 anos";61;53;114
"De 25 a 29 anos";60;56;116
"De 30 a 34 anos";88;71;159
"De 35 a 39 anos";91;70;161
"De 40 a 44 anos";83;72;155
"De 45 a 49 anos";63;56;119
"De 50 a 54 anos";54;51;105
"De 55 a 59 anos";35;35;70
"De 60 a 64 anos";36;34;70
"De 65 a 69 anos";22;26;48
"De 70 a 74 anos";17;22;39
"De 75 a 79 anos";14;18;32
"De 80 anos ou mais";8;12;20
"Total";996;874;1870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

