 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120045 Senador Guiomard
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1094;1043;2137
"De 5 a 9 anos";1123;1090;2213
"De 10 a 14 anos";1198;1171;2369
"De 15 a 19 anos";1135;1144;2279
"De 20 a 24 anos";970;1016;1986
"De 25 a 29 anos";866;875;1741
"De 30 a 34 anos";850;877;1727
"De 35 a 39 anos";766;789;1555
"De 40 a 44 anos";718;693;1411
"De 45 a 49 anos";617;564;1181
"De 50 a 54 anos";466;473;939
"De 55 a 59 anos";427;399;826
"De 60 a 64 anos";345;325;670
"De 65 a 69 anos";238;225;463
"De 70 a 74 anos";209;172;381
"De 75 a 79 anos";134;121;255
"De 80 anos ou mais";142;110;252
"Total";11298;11087;22385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

