 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120045 Senador Guiomard
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1166;1109;2275
"De 5 a 9 anos";1280;1222;2502
"De 10 a 14 anos";1241;1202;2443
"De 15 a 19 anos";1045;1058;2103
"De 20 a 24 anos";915;902;1817
"De 25 a 29 anos";877;880;1757
"De 30 a 34 anos";790;787;1577
"De 35 a 39 anos";726;685;1411
"De 40 a 44 anos";624;561;1185
"De 45 a 49 anos";499;483;982
"De 50 a 54 anos";438;417;855
"De 55 a 59 anos";347;349;696
"De 60 a 64 anos";263;249;512
"De 65 a 69 anos";243;194;437
"De 70 a 74 anos";173;144;317
"De 75 a 79 anos";114;81;195
"De 80 anos ou mais";123;89;212
"Total";10864;10412;21276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

