 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120045 Senador Guiomard
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1058;1004;2062
"De 5 a 9 anos";1073;1039;2112
"De 10 a 14 anos";1079;1069;2148
"De 15 a 19 anos";1120;1127;2247
"De 20 a 24 anos";1048;1095;2143
"De 25 a 29 anos";905;969;1874
"De 30 a 34 anos";839;858;1697
"De 35 a 39 anos";825;882;1707
"De 40 a 44 anos";742;769;1511
"De 45 a 49 anos";710;684;1394
"De 50 a 54 anos";558;525;1083
"De 55 a 59 anos";437;446;883
"De 60 a 64 anos";426;364;790
"De 65 a 69 anos";298;286;584
"De 70 a 74 anos";194;190;384
"De 75 a 79 anos";167;142;309
"De 80 anos ou mais";162;146;308
"Total";11641;11595;23236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

