 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120045 Senador Guiomard
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1104;1053;2157
"De 5 a 9 anos";1149;1116;2265
"De 10 a 14 anos";1218;1183;2401
"De 15 a 19 anos";1125;1136;2261
"De 20 a 24 anos";954;997;1951
"De 25 a 29 anos";863;859;1722
"De 30 a 34 anos";848;877;1725
"De 35 a 39 anos";747;758;1505
"De 40 a 44 anos";715;678;1393
"De 45 a 49 anos";594;534;1128
"De 50 a 54 anos";446;464;910
"De 55 a 59 anos";426;388;814
"De 60 a 64 anos";326;315;641
"De 65 a 69 anos";224;213;437
"De 70 a 74 anos";213;167;380
"De 75 a 79 anos";127;116;243
"De 80 anos ou mais";138;103;241
"Total";11217;10957;22174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

