 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120045 Senador Guiomard
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1102;1050;2152
"De 5 a 9 anos";1196;1157;2353
"De 10 a 14 anos";1229;1199;2428
"De 15 a 19 anos";1109;1120;2229
"De 20 a 24 anos";938;970;1908
"De 25 a 29 anos";865;861;1726
"De 30 a 34 anos";838;860;1698
"De 35 a 39 anos";743;742;1485
"De 40 a 44 anos";689;644;1333
"De 45 a 49 anos";571;522;1093
"De 50 a 54 anos";441;449;890
"De 55 a 59 anos";406;378;784
"De 60 a 64 anos";310;298;608
"De 65 a 69 anos";228;207;435
"De 70 a 74 anos";202;162;364
"De 75 a 79 anos";123;106;229
"De 80 anos ou mais";134;99;233
"Total";11124;10824;21948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

