 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120045 Senador Guiomard
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1147;1091;2238
"De 5 a 9 anos";1251;1200;2451
"De 10 a 14 anos";1243;1206;2449
"De 15 a 19 anos";1066;1079;2145
"De 20 a 24 anos";920;922;1842
"De 25 a 29 anos";874;875;1749
"De 30 a 34 anos";808;815;1623
"De 35 a 39 anos";731;703;1434
"De 40 a 44 anos";645;588;1233
"De 45 a 49 anos";522;495;1017
"De 50 a 54 anos";438;427;865
"De 55 a 59 anos";366;359;725
"De 60 a 64 anos";278;265;543
"De 65 a 69 anos";238;198;436
"De 70 a 74 anos";182;150;332
"De 75 a 79 anos";116;89;205
"De 80 anos ou mais";126;92;218
"Total";10951;10554;21505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

