 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120045 Senador Guiomard
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1196;1137;2333
"De 5 a 9 anos";1302;1238;2540
"De 10 a 14 anos";1227;1195;2422
"De 15 a 19 anos";1028;1040;2068
"De 20 a 24 anos";913;886;1799
"De 25 a 29 anos";876;881;1757
"De 30 a 34 anos";771;757;1528
"De 35 a 39 anos";724;671;1395
"De 40 a 44 anos";601;531;1132
"De 45 a 49 anos";478;474;952
"De 50 a 54 anos";438;406;844
"De 55 a 59 anos";328;339;667
"De 60 a 64 anos";248;236;484
"De 65 a 69 anos";249;189;438
"De 70 a 74 anos";165;139;304
"De 75 a 79 anos";112;73;185
"De 80 anos ou mais";119;86;205
"Total";10775;10278;21053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

