 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120045 Senador Guiomard
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1076;1023;2099
"De 5 a 9 anos";1083;1049;2132
"De 10 a 14 anos";1148;1128;2276
"De 15 a 19 anos";1139;1155;2294
"De 20 a 24 anos";1012;1058;2070
"De 25 a 29 anos";878;917;1795
"De 30 a 34 anos";844;865;1709
"De 35 a 39 anos";801;843;1644
"De 40 a 44 anos";730;732;1462
"De 45 a 49 anos";660;620;1280
"De 50 a 54 anos";512;499;1011
"De 55 a 59 anos";429;419;848
"De 60 a 64 anos";385;345;730
"De 65 a 69 anos";267;255;522
"De 70 a 74 anos";200;179;379
"De 75 a 79 anos";149;132;281
"De 80 anos ou mais";151;127;278
"Total";11464;11346;22810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

