 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120045 Senador Guiomard
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1279;1228;2507
"De 5 a 9 anos";1266;1217;2483
"De 10 a 14 anos";1092;1089;2181
"De 15 a 19 anos";1034;1004;2038
"De 20 a 24 anos";964;899;1863
"De 25 a 29 anos";838;823;1661
"De 30 a 34 anos";739;685;1424
"De 35 a 39 anos";632;558;1190
"De 40 a 44 anos";527;484;1011
"De 45 a 49 anos";435;409;844
"De 50 a 54 anos";354;355;709
"De 55 a 59 anos";304;265;569
"De 60 a 64 anos";240;206;446
"De 65 a 69 anos";187;162;349
"De 70 a 74 anos";149;98;247
"De 75 a 79 anos";102;63;165
"De 80 anos ou mais";90;66;156
"Total";10232;9611;19843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

