 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120045 Senador Guiomard
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1511;1448;2959
"De 5 a 9 anos";1333;1337;2670
"De 10 a 14 anos";1289;1226;2515
"De 15 a 19 anos";1201;1103;2304
"De 20 a 24 anos";1008;956;1964
"De 25 a 29 anos";827;784;1611
"De 30 a 34 anos";708;642;1350
"De 35 a 39 anos";597;566;1163
"De 40 a 44 anos";501;458;959
"De 45 a 49 anos";420;403;823
"De 50 a 54 anos";330;315;645
"De 55 a 59 anos";274;238;512
"De 60 a 64 anos";220;194;414
"De 65 a 69 anos";180;133;313
"De 70 a 74 anos";155;86;241
"De 75 a 79 anos";100;63;163
"De 80 anos ou mais";83;65;148
"Total";10737;10017;20754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

