 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120045 Senador Guiomard
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1507;1452;2959
"De 5 a 9 anos";1400;1368;2768
"De 10 a 14 anos";1256;1240;2496
"De 15 a 19 anos";1199;1129;2328
"De 20 a 24 anos";1072;1007;2079
"De 25 a 29 anos";875;852;1727
"De 30 a 34 anos";753;703;1456
"De 35 a 39 anos";647;594;1241
"De 40 a 44 anos";540;502;1042
"De 45 a 49 anos";455;419;874
"De 50 a 54 anos";357;358;715
"De 55 a 59 anos";294;263;557
"De 60 a 64 anos";244;207;451
"De 65 a 69 anos";183;155;338
"De 70 a 74 anos";153;95;248
"De 75 a 79 anos";112;64;176
"De 80 anos ou mais";90;72;162
"Total";11137;10480;21617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

