 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120045 Senador Guiomard
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1243;1195;2438
"De 5 a 9 anos";1294;1237;2531
"De 10 a 14 anos";1163;1146;2309
"De 15 a 19 anos";1023;1017;2040
"De 20 a 24 anos";939;892;1831
"De 25 a 29 anos";865;859;1724
"De 30 a 34 anos";753;722;1475
"De 35 a 39 anos";674;609;1283
"De 40 a 44 anos";564;509;1073
"De 45 a 49 anos";454;438;892
"De 50 a 54 anos";397;380;777
"De 55 a 59 anos";314;302;616
"De 60 a 64 anos";243;218;461
"De 65 a 69 anos";217;176;393
"De 70 a 74 anos";155;117;272
"De 75 a 79 anos";106;67;173
"De 80 anos ou mais";103;74;177
"Total";10507;9958;20465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

