 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290850 Conceição do Jacuípe
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1175;1117;2292
"De 5 a 9 anos";1276;1216;2492
"De 10 a 14 anos";1372;1316;2688
"De 15 a 19 anos";1424;1305;2729
"De 20 a 24 anos";1287;1322;2609
"De 25 a 29 anos";1328;1432;2760
"De 30 a 34 anos";1434;1615;3049
"De 35 a 39 anos";1292;1427;2719
"De 40 a 44 anos";1011;1185;2196
"De 45 a 49 anos";965;1058;2023
"De 50 a 54 anos";718;852;1570
"De 55 a 59 anos";584;712;1296
"De 60 a 64 anos";456;587;1043
"De 65 a 69 anos";365;474;839
"De 70 a 74 anos";255;361;616
"De 75 a 79 anos";167;260;427
"De 80 anos ou mais";173;337;510
"Total";15282;16576;31858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

