 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411590 Mirador
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";88;77;165
"De 10 a 14 anos";85;76;161
"De 15 a 19 anos";78;79;157
"De 20 a 24 anos";113;101;214
"De 25 a 29 anos";97;85;182
"De 30 a 34 anos";62;84;146
"De 35 a 39 anos";83;75;158
"De 40 a 44 anos";69;71;140
"De 45 a 49 anos";87;81;168
"De 50 a 54 anos";82;69;151
"De 55 a 59 anos";60;57;117
"De 60 a 64 anos";44;50;94
"De 65 a 69 anos";34;42;76
"De 70 a 74 anos";35;30;65
"De 75 a 79 anos";22;27;49
"De 80 anos ou mais";24;29;53
"Total";1150;1116;2266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

