 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411590 Mirador
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";90;85;175
"De 10 a 14 anos";91;86;177
"De 15 a 19 anos";108;97;205
"De 20 a 24 anos";117;101;218
"De 25 a 29 anos";82;85;167
"De 30 a 34 anos";72;83;155
"De 35 a 39 anos";80;76;156
"De 40 a 44 anos";79;81;160
"De 45 a 49 anos";92;80;172
"De 50 a 54 anos";72;64;136
"De 55 a 59 anos";51;55;106
"De 60 a 64 anos";42;47;89
"De 65 a 69 anos";39;38;77
"De 70 a 74 anos";33;31;64
"De 75 a 79 anos";19;25;44
"De 80 anos ou mais";23;24;47
"Total";1179;1143;2322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

