 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411590 Mirador
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;79;162
"De 5 a 9 anos";84;74;158
"De 10 a 14 anos";83;67;150
"De 15 a 19 anos";73;70;143
"De 20 a 24 anos";79;81;160
"De 25 a 29 anos";108;103;211
"De 30 a 34 anos";78;77;155
"De 35 a 39 anos";62;80;142
"De 40 a 44 anos";83;67;150
"De 45 a 49 anos";67;69;136
"De 50 a 54 anos";85;77;162
"De 55 a 59 anos";74;59;133
"De 60 a 64 anos";48;51;99
"De 65 a 69 anos";35;43;78
"De 70 a 74 anos";29;34;63
"De 75 a 79 anos";26;25;51
"De 80 anos ou mais";25;35;60
"Total";1122;1091;2213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

