 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411590 Mirador
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;94;193
"De 5 a 9 anos";97;98;195
"De 10 a 14 anos";117;110;227
"De 15 a 19 anos";132;122;254
"De 20 a 24 anos";103;95;198
"De 25 a 29 anos";77;89;166
"De 30 a 34 anos";88;82;170
"De 35 a 39 anos";85;85;170
"De 40 a 44 anos";96;87;183
"De 45 a 49 anos";76;71;147
"De 50 a 54 anos";55;59;114
"De 55 a 59 anos";46;52;98
"De 60 a 64 anos";42;42;84
"De 65 a 69 anos";43;34;77
"De 70 a 74 anos";26;31;57
"De 75 a 79 anos";18;19;37
"De 80 anos ou mais";19;18;37
"Total";1219;1188;2407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

