 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411590 Mirador
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";90;82;172
"De 10 a 14 anos";88;82;170
"De 15 a 19 anos";93;89;182
"De 20 a 24 anos";121;111;232
"De 25 a 29 anos";88;82;170
"De 30 a 34 anos";64;84;148
"De 35 a 39 anos";85;74;159
"De 40 a 44 anos";72;76;148
"De 45 a 49 anos";93;83;176
"De 50 a 54 anos";76;65;141
"De 55 a 59 anos";53;55;108
"De 60 a 64 anos";42;48;90
"De 65 a 69 anos";36;39;75
"De 70 a 74 anos";35;30;65
"De 75 a 79 anos";20;26;46
"De 80 anos ou mais";23;26;49
"Total";1167;1136;2303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

