 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411590 Mirador
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;106;214
"De 5 a 9 anos";112;113;225
"De 10 a 14 anos";144;128;272
"De 15 a 19 anos";116;124;240
"De 20 a 24 anos";99;101;200
"De 25 a 29 anos";94;87;181
"De 30 a 34 anos";88;92;180
"De 35 a 39 anos";110;93;203
"De 40 a 44 anos";82;76;158
"De 45 a 49 anos";58;69;127
"De 50 a 54 anos";52;55;107
"De 55 a 59 anos";47;48;95
"De 60 a 64 anos";45;39;84
"De 65 a 69 anos";37;36;73
"De 70 a 74 anos";25;25;50
"De 75 a 79 anos";21;15;36
"De 80 anos ou mais";13;16;29
"Total";1251;1223;2474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

