 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411590 Mirador
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;108;216
"De 5 a 9 anos";124;125;249
"De 10 a 14 anos";142;132;274
"De 15 a 19 anos";117;122;239
"De 20 a 24 anos";102;100;202
"De 25 a 29 anos";93;89;182
"De 30 a 34 anos";95;94;189
"De 35 a 39 anos";105;91;196
"De 40 a 44 anos";77;77;154
"De 45 a 49 anos";58;67;125
"De 50 a 54 anos";51;55;106
"De 55 a 59 anos";48;46;94
"De 60 a 64 anos";45;40;85
"De 65 a 69 anos";36;34;70
"De 70 a 74 anos";26;24;50
"De 75 a 79 anos";21;13;34
"De 80 anos ou mais";11;16;27
"Total";1259;1233;2492
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

