 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411590 Mirador
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;86;176
"De 5 a 9 anos";91;88;179
"De 10 a 14 anos";93;89;182
"De 15 a 19 anos";120;105;225
"De 20 a 24 anos";115;97;212
"De 25 a 29 anos";77;87;164
"De 30 a 34 anos";79;81;160
"De 35 a 39 anos";75;77;152
"De 40 a 44 anos";87;85;172
"De 45 a 49 anos";91;77;168
"De 50 a 54 anos";67;63;130
"De 55 a 59 anos";50;54;104
"De 60 a 64 anos";41;47;88
"De 65 a 69 anos";41;36;77
"De 70 a 74 anos";31;32;63
"De 75 a 79 anos";18;23;41
"De 80 anos ou mais";23;23;46
"Total";1189;1150;2339
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

