 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411590 Mirador
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;113;220
"De 5 a 9 anos";143;148;291
"De 10 a 14 anos";139;142;281
"De 15 a 19 anos";117;119;236
"De 20 a 24 anos";107;97;204
"De 25 a 29 anos";92;94;186
"De 30 a 34 anos";111;98;209
"De 35 a 39 anos";95;87;182
"De 40 a 44 anos";68;79;147
"De 45 a 49 anos";58;63;121
"De 50 a 54 anos";50;54;104
"De 55 a 59 anos";49;43;92
"De 60 a 64 anos";46;41;87
"De 65 a 69 anos";33;32;65
"De 70 a 74 anos";29;23;52
"De 75 a 79 anos";21;10;31
"De 80 anos ou mais";8;16;24
"Total";1273;1259;2532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

