 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241310 Senador Elói de Souza
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;236;474
"De 5 a 9 anos";277;265;542
"De 10 a 14 anos";321;309;630
"De 15 a 19 anos";304;317;621
"De 20 a 24 anos";280;248;528
"De 25 a 29 anos";217;175;392
"De 30 a 34 anos";190;183;373
"De 35 a 39 anos";189;179;368
"De 40 a 44 anos";189;179;368
"De 45 a 49 anos";175;161;336
"De 50 a 54 anos";131;131;262
"De 55 a 59 anos";108;108;216
"De 60 a 64 anos";96;99;195
"De 65 a 69 anos";70;89;159
"De 70 a 74 anos";52;70;122
"De 75 a 79 anos";46;52;98
"De 80 anos ou mais";62;68;130
"Total";2945;2869;5814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

