 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241310 Senador Elói de Souza
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;235;480
"De 5 a 9 anos";239;231;470
"De 10 a 14 anos";273;247;520
"De 15 a 19 anos";301;288;589
"De 20 a 24 anos";271;303;574
"De 25 a 29 anos";267;230;497
"De 30 a 34 anos";206;157;363
"De 35 a 39 anos";189;193;382
"De 40 a 44 anos";200;198;398
"De 45 a 49 anos";200;193;393
"De 50 a 54 anos";171;157;328
"De 55 a 59 anos";123;126;249
"De 60 a 64 anos";101;99;200
"De 65 a 69 anos";83;96;179
"De 70 a 74 anos";57;83;140
"De 75 a 79 anos";40;59;99
"De 80 anos ou mais";62;79;141
"Total";3028;2974;6002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

