 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241310 Senador Elói de Souza
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;257;518
"De 5 a 9 anos";317;330;647
"De 10 a 14 anos";314;330;644
"De 15 a 19 anos";302;273;575
"De 20 a 24 anos";248;193;441
"De 25 a 29 anos";208;188;396
"De 30 a 34 anos";183;175;358
"De 35 a 39 anos";180;179;359
"De 40 a 44 anos";164;138;302
"De 45 a 49 anos";106;101;207
"De 50 a 54 anos";98;98;196
"De 55 a 59 anos";95;95;190
"De 60 a 64 anos";63;87;150
"De 65 a 69 anos";66;80;146
"De 70 a 74 anos";55;47;102
"De 75 a 79 anos";41;40;81
"De 80 anos ou mais";58;51;109
"Total";2759;2662;5421
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

