 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241310 Senador Elói de Souza
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;239;482
"De 5 a 9 anos";295;289;584
"De 10 a 14 anos";328;329;657
"De 15 a 19 anos";303;307;610
"De 20 a 24 anos";274;221;495
"De 25 a 29 anos";209;174;383
"De 30 a 34 anos";185;182;367
"De 35 a 39 anos";185;181;366
"De 40 a 44 anos";186;166;352
"De 45 a 49 anos";146;133;279
"De 50 a 54 anos";110;113;223
"De 55 a 59 anos";104;101;205
"De 60 a 64 anos";82;95;177
"De 65 a 69 anos";65;86;151
"De 70 a 74 anos";55;60;115
"De 75 a 79 anos";41;43;84
"De 80 anos ou mais";62;61;123
"Total";2873;2780;5653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

