 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241310 Senador Elói de Souza
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;234;478
"De 5 a 9 anos";238;229;467
"De 10 a 14 anos";264;239;503
"De 15 a 19 anos";295;275;570
"De 20 a 24 anos";269;296;565
"De 25 a 29 anos";266;245;511
"De 30 a 34 anos";221;171;392
"De 35 a 39 anos";193;186;379
"De 40 a 44 anos";197;200;397
"De 45 a 49 anos";203;198;401
"De 50 a 54 anos";179;167;346
"De 55 a 59 anos";133;132;265
"De 60 a 64 anos";102;101;203
"De 65 a 69 anos";85;97;182
"De 70 a 74 anos";59;84;143
"De 75 a 79 anos";41;62;103
"De 80 anos ou mais";61;81;142
"Total";3050;2997;6047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

