 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241310 Senador Elói de Souza
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;232;474
"De 5 a 9 anos";240;228;468
"De 10 a 14 anos";255;231;486
"De 15 a 19 anos";280;260;540
"De 20 a 24 anos";268;291;559
"De 25 a 29 anos";264;258;522
"De 30 a 34 anos";235;186;421
"De 35 a 39 anos";197;180;377
"De 40 a 44 anos";196;202;398
"De 45 a 49 anos";205;203;408
"De 50 a 54 anos";187;177;364
"De 55 a 59 anos";143;139;282
"De 60 a 64 anos";105;104;209
"De 65 a 69 anos";85;97;182
"De 70 a 74 anos";62;86;148
"De 75 a 79 anos";42;65;107
"De 80 anos ou mais";60;85;145
"Total";3066;3024;6090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

