 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241310 Senador Elói de Souza
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;239;481
"De 5 a 9 anos";289;280;569
"De 10 a 14 anos";329;329;658
"De 15 a 19 anos";303;314;617
"De 20 a 24 anos";279;228;507
"De 25 a 29 anos";206;167;373
"De 30 a 34 anos";186;185;371
"De 35 a 39 anos";187;178;365
"De 40 a 44 anos";186;170;356
"De 45 a 49 anos";157;142;299
"De 50 a 54 anos";115;119;234
"De 55 a 59 anos";105;103;208
"De 60 a 64 anos";89;97;186
"De 65 a 69 anos";66;86;152
"De 70 a 74 anos";53;64;117
"De 75 a 79 anos";45;47;92
"De 80 anos ou mais";62;63;125
"Total";2899;2811;5710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

